ID,0
5755,-7
5756,-7
5757,-7
5758,-7
5759,-5.920818754
5760,-5.920818754
5761,-5.920818754
5762,-5.920818754
5763,-5.920818754
5764,-5.920818754
5765,-5.920818754
5766,-5.920818754
5767,-5.920818754
5768,-5.920818754
5769,-5.920818754
5770,-5.920818754
5771,-5.920818754
5772,-4.552841969
5773,-4.552841969
5774,-4.552841969
5775,-4.552841969
5776,-4.552841969
5777,-4.552841969
5778,-4.552841969
5779,-4.552841969
5780,-4.552841969
5781,-4.552841969
5782,-4.552841969
5783,-4.823908741
5784,-4.823908741
5785,-4.823908741
5786,-4.823908741
5787,-4.823908741
5788,-4.823908741
5789,-4.823908741
5790,-4.823908741
5791,-4.823908741
5792,-4.823908741
5793,-4.823908741
5794,-4.823908741
5795,-6.026872146
5796,-6.026872146
5797,-6.026872146
5798,-6.026872146
5799,-6.026872146
5800,-6.026872146
5801,-6.026872146
5802,-6.026872146
5803,-6.026872146
5804,-6.026872146
5805,-6.026872146
5806,-5.46852107
5807,-5.46852107
5808,-5.46852107
5809,-5.46852107
5810,-5.46852107
5811,-5.46852107
5812,-5.46852107
5813,-5.46852107
5814,-5.46852107
5815,-5.46852107
5816,-5.46852107
5817,-5.46852107
5818,-5.46852107
5819,-5.46852107
5820,-4.619788758
5821,-4.619788758
5822,-4.619788758
5823,-4.619788758
5824,-4.619788758
5825,-4.619788758
5826,-4.619788758
5827,-4.619788758
5828,-4.619788758
5829,-4.619788758
5830,-4.619788758
5831,-4.619788758
5832,-4.619788758
5833,-6.886056648
5834,-6.886056648
5835,-6.886056648
5836,-6.886056648
5837,-6.886056648
5838,-6.886056648
5839,-6.886056648
5840,-6.886056648
5841,-6.886056648
5842,-6.886056648
5843,-6.886056648
5844,-6.886056648
5845,-6.886056648
5846,-6.886056648
5847,-5.568636236
5848,-5.568636236
5849,-5.568636236
5850,-5.568636236
5851,-5.568636236
5852,-5.568636236
5853,-5.568636236
5854,-5.568636236
5855,-5.568636236
5856,-5.568636236
5857,-5.568636236
5858,-5.568636236
5859,-5.568636236
5860,-5.568636236
5861,-4.677780705
5862,-4.677780705
5863,-4.677780705
5864,-4.677780705
5865,-4.677780705
5866,-4.677780705
5867,-4.677780705
5868,-4.677780705
5869,-4.677780705
5870,-4.677780705
5871,-4.677780705
5872,-4.677780705
5873,-4.677780705
5874,-4.677780705
5875,-4.602059991
5876,-4.602059991
5877,-4.602059991
5878,-4.602059991
5879,-4.602059991
5880,-4.602059991
5881,-4.602059991
5882,-4.602059991
5883,-4.602059991
5884,-4.602059991
5885,-4.602059991
5886,-4.602059991
5887,-4.602059991
5888,-4.744727495
5889,-4.744727495
5890,-4.744727495
5891,-4.744727495
5892,-4.744727495
5893,-4.744727495
5894,-4.744727495
5895,-4.744727495
5896,-4.744727495
5897,-4.744727495
5898,-4.744727495
5899,-4.744727495
5900,-4.744727495
5901,-4.823908741
5902,-4.823908741
5903,-4.823908741
5904,-4.823908741
5905,-4.823908741
5906,-4.823908741
5907,-4.823908741
5908,-4.823908741
5909,-4.823908741
5910,-4.823908741
5911,-4.823908741
5912,-4.823908741
5913,-6.356547324
5914,-6.356547324
5915,-6.356547324
5916,-6.356547324
5917,-6.356547324
5918,-6.356547324
5919,-6.356547324
5920,-6.356547324
5921,-6.356547324
5922,-6.356547324
5923,-6.356547324
5924,-6.356547324
5925,-5.48148606
5926,-5.48148606
5927,-5.48148606
5928,-5.48148606
5929,-5.48148606
5930,-5.48148606
5931,-5.48148606
5932,-5.48148606
5933,-5.48148606
5934,-5.48148606
5935,-5.48148606
5936,-5.48148606
5937,-6.221848735
5938,-6.221848735
5939,-6.221848735
5940,-6.221848735
5941,-6.221848735
5942,-6.221848735
5943,-6.221848735
5944,-6.221848735
5945,-6.221848735
5946,-6.221848735
5947,-6.221848735
5948,-6.221848735
5949,-4.958607315
5950,-4.958607315
5951,-4.958607315
5952,-4.958607315
5953,-4.958607315
5954,-4.958607315
5955,-4.958607315
5956,-4.958607315
5957,-4.958607315
5958,-4.958607315
5959,-4.958607315
5960,-4.958607315
5961,-4.585026652
5962,-4.585026652
5963,-4.585026652
5964,-4.585026652
5965,-4.585026652
5966,-4.585026652
5967,-4.585026652
5968,-4.585026652
5969,-4.585026652
5970,-4.585026652
5971,-4.585026652
5972,-4.585026652
5973,-6.744727471
5974,-6.744727471
5975,-6.744727471
5976,-6.744727471
5977,-6.744727471
5978,-6.744727471
5979,-6.744727471
5980,-6.744727471
5981,-6.744727471
5982,-6.744727471
5983,-6.744727471
5984,-6.744727471
5985,-6.744727471
5986,-5.958607315
5987,-5.958607315
5988,-5.958607315
5989,-5.958607315
5990,-5.958607315
5991,-5.958607315
5992,-5.958607315
5993,-5.958607315
5994,-5.958607315
5995,-5.958607315
5996,-5.958607315
5997,-5.958607315
5998,-5.958607315
5999,-5.886056648
6000,-5.886056648
6001,-5.886056648
6002,-5.886056648
6003,-5.886056648
6004,-5.886056648
6005,-5.886056648
6006,-5.886056648
6007,-5.886056648
6008,-5.886056648
6009,-5.886056648
6010,-5.886056648
6011,-5.886056648
6012,-5.494850022
6013,-5.494850022
6014,-5.494850022
6015,-5.494850022
6016,-5.494850022
6017,-5.494850022
6018,-5.494850022
6019,-5.494850022
6020,-5.494850022
6021,-5.494850022
6022,-5.494850022
6023,-5.494850022
6024,-5.494850022
6025,-4.552841969
6026,-4.552841969
6027,-4.552841969
6028,-4.552841969
6029,-4.552841969
6030,-4.552841969
6031,-4.552841969
6032,-4.552841969
6033,-4.552841969
6034,-4.552841969
6035,-4.552841969
6036,-4.552841969
6037,-4.552841969
6038,-7
6039,-7
6040,-7
6041,-7
6042,-7
6043,-7
6044,-7
6045,-7
6046,-7
6047,-7
6048,-7
6049,-7
6050,-7
6051,-5.920818754
6052,-5.920818754
6053,-5.920818754
6054,-5.920818754
6055,-5.920818754
6056,-5.920818754
6057,-5.920818754
6058,-5.920818754
6059,-5.920818754
6060,-5.920818754
6061,-5.920818754
6062,-5.920818754
6063,-4.537602002
6064,-4.537602002
6065,-4.537602002
6066,-4.537602002
6067,-4.537602002
6068,-4.537602002
6069,-4.537602002
6070,-4.537602002
6071,-4.537602002
6072,-4.537602002
6073,-4.537602002
6074,-4.552841969
6075,-4.552841969
6076,-4.552841969
6077,-4.552841969
6078,-4.552841969
6079,-4.552841969
6080,-4.552841969
6081,-4.552841969
6082,-4.552841969
6083,-4.552841969
6084,-4.552841969
6085,-4.920818754
6086,-4.920818754
6087,-4.920818754
6088,-4.920818754
6089,-4.920818754
6090,-4.920818754
6091,-4.920818754
6092,-4.920818754
6093,-4.920818754
6094,-4.920818754
6095,-4.920818754
6096,-4.619788758
6097,-4.619788758
6098,-4.619788758
6099,-4.619788758
6100,-4.619788758
6101,-4.619788758
6102,-4.619788758
6103,-4.619788758
6104,-4.619788758
6105,-4.619788758
6106,-4.619788758
6107,-4.677780705
6108,-4.677780705
6109,-4.677780705
6110,-4.677780705
6111,-4.677780705
6112,-4.677780705
6113,-4.677780705
6114,-4.677780705
6115,-4.677780705
6116,-4.677780705
6117,-4.677780705
6118,-4.619788758
6119,-4.619788758
6120,-4.619788758
6121,-4.619788758
6122,-4.619788758
6123,-4.619788758
6124,-4.619788758
6125,-4.619788758
6126,-4.619788758
6127,-4.619788758
6128,-4.619788758
6129,-4.585026652
6130,-4.585026652
6131,-4.585026652
6132,-4.585026652
6133,-4.585026652
6134,-4.585026652
6135,-4.585026652
6136,-4.585026652
6137,-4.585026652
6138,-4.585026652
6139,-4.585026652
6140,-4.443697499
6141,-4.443697499
6142,-4.443697499
6143,-4.443697499
6144,-4.443697499
6145,-4.443697499
6146,-4.443697499
6147,-4.443697499
6148,-4.443697499
6149,-5.61978874
6150,-5.61978874
6151,-5.61978874
6152,-5.61978874
6153,-5.61978874
6154,-5.61978874
6155,-5.61978874
6156,-5.61978874
6157,-5.61978874
6158,-5.795880017
6159,-5.795880017
6160,-5.795880017
6161,-5.795880017
6162,-5.795880017
6163,-5.795880017
6164,-5.795880017
6165,-5.795880017
6166,-5.795880017
6167,-5.795880017
6168,-5.795880017
6169,-5.795880017
6170,-4.48148606
6171,-4.48148606
6172,-4.48148606
6173,-4.48148606
6174,-4.48148606
6175,-4.48148606
6176,-4.48148606
6177,-4.48148606
6178,-4.48148606
6179,-4.48148606
6180,-4.48148606
6181,-4.301029996
6182,-4.301029996
6183,-4.301029996
6184,-4.301029996
6185,-4.301029996
6186,-4.301029996
6187,-4.301029996
6188,-4.301029996
6189,-4.301029996
6190,-4.301029996
6191,-4.301029996
6192,-4.337242168
6193,-4.337242168
6194,-4.337242168
6195,-4.337242168
6196,-4.337242168
6197,-4.337242168
6198,-4.337242168
6199,-4.337242168
6200,-4.337242168
6201,-4.337242168
6202,-4.337242168
6203,-4.494850022
6204,-4.494850022
6205,-4.494850022
6206,-4.494850022
6207,-4.494850022
6208,-4.494850022
6209,-4.494850022
6210,-4.494850022
6211,-4.494850022
6212,-4.494850022
6213,-4.494850022
6214,-4.537602002
6215,-4.537602002
6216,-4.537602002
6217,-4.537602002
6218,-4.537602002
6219,-4.537602002
6220,-4.537602002
6221,-4.537602002
6222,-4.537602002
6223,-4.537602002
6224,-4.537602002
6225,-4.48148606
6226,-4.48148606
6227,-4.48148606
6228,-4.48148606
6229,-4.48148606
6230,-4.48148606
6231,-4.48148606
6232,-4.48148606
6233,-4.48148606
6234,-4.48148606
6235,-4.48148606
6236,-4.30980392
6237,-4.30980392
6238,-4.30980392
6239,-4.30980392
6240,-4.30980392
6241,-4.30980392
6242,-4.30980392
6243,-4.30980392
6244,-4.30980392
6245,-4.30980392
6246,-4.30980392
6247,-4.537602002
6248,-4.537602002
6249,-4.537602002
6250,-4.537602002
6251,-4.537602002
6252,-4.537602002
6253,-4.537602002
6254,-4.537602002
6255,-4.537602002
6256,-4.537602002
6257,-4.537602002
6258,-4.537602002
6259,-4.537602002
6260,-4.537602002
6261,-4.537602002
6262,-4.537602002
6263,-4.537602002
6264,-4.537602002
6265,-4.537602002
6266,-4.537602002
6267,-4.537602002
6268,-4.537602002
6269,-4.27572413
6270,-4.27572413
6271,-4.27572413
6272,-4.27572413
6273,-4.27572413
6274,-4.27572413
6275,-4.27572413
6276,-4.27572413
6277,-4.27572413
6278,-4.27572413
6279,-4.27572413
6280,-4.657577319
6281,-4.657577319
6282,-4.657577319
6283,-4.657577319
6284,-4.657577319
6285,-4.657577319
6286,-4.657577319
6287,-4.657577319
6288,-4.657577319
6289,-4.657577319
6290,-4.657577319
6291,-4.585026652
6292,-4.585026652
6293,-4.585026652
6294,-4.585026652
6295,-4.585026652
6296,-4.585026652
6297,-4.585026652
6298,-4.585026652
6299,-4.585026652
6300,-4.585026652
6301,-4.585026652
6302,-4.619788758
6303,-4.619788758
6304,-4.619788758
6305,-4.619788758
6306,-4.619788758
6307,-4.619788758
6308,-4.619788758
6309,-4.619788758
6310,-4.619788758
6311,-4.619788758
6312,-4.619788758
6313,-4.522878745
6314,-4.522878745
6315,-4.522878745
6316,-4.522878745
6317,-4.522878745
6318,-4.522878745
6319,-4.522878745
6320,-4.522878745
6321,-4.522878745
6322,-4.522878745
6323,-4.522878745
6324,-4.48148606
6325,-4.48148606
6326,-4.48148606
6327,-4.48148606
6328,-4.48148606
6329,-4.48148606
6330,-4.48148606
6331,-4.48148606
6332,-4.48148606
6333,-4.48148606
6334,-4.48148606
6335,-4.638272164
6336,-4.638272164
6337,-4.638272164
6338,-4.638272164
6339,-4.638272164
6340,-4.638272164
6341,-4.638272164
6342,-4.638272164
6343,-4.638272164
6344,-4.638272164
6345,-4.638272164
6346,-4.468521083
6347,-4.468521083
6348,-4.468521083
6349,-4.468521083
6350,-4.468521083
6351,-4.468521083
6352,-4.468521083
6353,-4.468521083
6354,-4.468521083
6355,-4.468521083
6356,-4.468521083
6357,-4.522878745
6358,-4.522878745
6359,-4.522878745
6360,-4.522878745
6361,-4.522878745
6362,-4.522878745
6363,-4.522878745
6364,-4.522878745
6365,-4.522878745
6366,-4.522878745
6367,-4.522878745
6368,-4.619788758
6369,-4.619788758
6370,-4.619788758
6371,-4.619788758
6372,-4.619788758
6373,-4.619788758
6374,-4.619788758
6375,-4.619788758
6376,-4.619788758
6377,-4.619788758
6378,-4.619788758
6379,-4.494850022
6380,-4.494850022
6381,-4.494850022
6382,-4.494850022
6383,-4.494850022
6384,-4.494850022
6385,-4.494850022
6386,-4.494850022
6387,-4.494850022
6388,-4.494850022
6389,-4.494850022
6390,-4.657577319
6391,-4.657577319
6392,-4.657577319
6393,-4.657577319
6394,-4.657577319
6395,-4.657577319
6396,-4.657577319
6397,-4.657577319
6398,-4.657577319
6399,-4.657577319
6400,-4.657577319
6401,-4.657577319
6402,-4.657577319
6403,-4.657577319
6404,-4.568636236
6405,-4.568636236
6406,-4.568636236
6407,-4.568636236
6408,-4.568636236
6409,-4.568636236
6410,-4.568636236
6411,-4.568636236
6412,-4.568636236
6413,-4.568636236
6414,-4.568636236
6415,-4.568636236
6416,-4.568636236
6417,-4.602059991
6418,-4.602059991
6419,-4.602059991
6420,-4.602059991
6421,-4.602059991
6422,-4.602059991
6423,-4.602059991
6424,-4.602059991
6425,-4.602059991
6426,-4.602059991
6427,-4.602059991
6428,-4.602059991
6429,-4.744727495
6430,-4.744727495
6431,-4.744727495
6432,-4.744727495
6433,-4.744727495
6434,-4.744727495
6435,-4.744727495
6436,-4.744727495
6437,-4.744727495
6438,-4.744727495
6439,-4.744727495
6440,-4.744727495
6441,-4.366531544
6442,-4.366531544
6443,-4.366531544
6444,-4.366531544
6445,-4.366531544
6446,-4.366531544
6447,-4.366531544
6448,-4.366531544
6449,-4.366531544
6450,-4.366531544
6451,-4.366531544
6452,-4.15490196
6453,-4.15490196
6454,-4.15490196
6455,-4.15490196
6456,-4.15490196
6457,-4.15490196
6458,-4.15490196
6459,-4.15490196
6460,-4.15490196
6461,-4.15490196
6462,-5.397940009
6463,-5.397940009
6464,-5.397940009
6465,-5.397940009
6466,-5.397940009
6467,-5.397940009
6468,-5.397940009
6469,-5.397940009
6470,-5.397940009
6471,-5.397940009
6472,-5.397940009
6473,-5.397940009
6474,-5.397940009
6475,-5.397940009
6476,-5.522878745
6477,-5.522878745
6478,-5.522878745
6479,-5.522878745
6480,-5.522878745
6481,-5.522878745
6482,-5.522878745
6483,-5.522878745
6484,-5.522878745
6485,-5.522878745
6486,-5.522878745
6487,-5.522878745
6488,-5.522878745
6489,-4.721246399
6490,-4.721246399
6491,-4.721246399
6492,-4.721246399
6493,-4.721246399
6494,-4.721246399
6495,-4.721246399
6496,-4.721246399
6497,-4.721246399
6498,-4.721246399
6499,-4.721246399
6500,-4.721246399
6501,-4.721246399
6502,-4.585026652
6503,-4.585026652
6504,-4.585026652
6505,-4.585026652
6506,-4.585026652
6507,-4.585026652
6508,-4.585026652
6509,-4.585026652
6510,-4.585026652
6511,-4.585026652
6512,-4.585026652
6513,-4.537602002
6514,-4.537602002
6515,-4.537602002
6516,-4.537602002
6517,-4.537602002
6518,-4.537602002
6519,-4.537602002
6520,-4.537602002
6521,-4.537602002
6522,-4.537602002
6523,-4.920818754
6524,-4.920818754
6525,-4.920818754
6526,-4.920818754
6527,-4.920818754
6528,-4.920818754
6529,-4.920818754
6530,-4.920818754
6531,-4.920818754
6532,-4.920818754
6533,-4.920818754
6534,-4.920818754
6535,-4.920818754
6536,-4.920818754
6537,-4.795880017
6538,-4.795880017
6539,-4.795880017
6540,-4.795880017
6541,-4.795880017
6542,-4.795880017
6543,-4.795880017
6544,-4.795880017
6545,-4.795880017
6546,-4.795880017
6547,-4.795880017
6548,-4.795880017
6549,-4.795880017
6550,-4.886056648
6551,-4.886056648
6552,-4.886056648
6553,-4.886056648
6554,-4.886056648
6555,-4.886056648
6556,-4.886056648
6557,-4.886056648
6558,-4.886056648
6559,-4.886056648
6560,-4.886056648
6561,-4.886056648
6562,-4.522878745
6563,-4.522878745
6564,-4.522878745
6565,-4.522878745
6566,-4.522878745
6567,-4.522878745
6568,-4.522878745
6569,-4.522878745
6570,-5.142667516
6571,-5.142667516
6572,-5.142667516
6573,-5.142667516
6574,-5.142667516
6575,-5.142667516
6576,-5.142667516
6577,-4.585026652
6578,-4.585026652
6579,-4.585026652
6580,-4.585026652
6581,-4.585026652
6582,-4.585026652
6583,-4.585026652
6584,-4.602059991
6585,-4.602059991
6586,-4.602059991
6587,-4.602059991
6588,-4.602059991
6589,-4.602059991
6590,-4.602059991
6591,-4.823908741
6592,-4.823908741
6593,-4.823908741
6594,-4.823908741
6595,-4.823908741
6596,-4.823908741
6597,-4.823908741
6598,-4.552841969
6599,-4.552841969
6600,-4.552841969
6601,-4.552841969
6602,-4.552841969
6603,-4.552841969
6604,-4.552841969
6605,-4.886056648
6606,-4.886056648
6607,-4.886056648
6608,-4.886056648
6609,-4.886056648
6610,-4.886056648
6611,-4.886056648
6612,-4.886056648
6613,-4.494850022
6614,-4.494850022
6615,-4.494850022
6616,-4.494850022
6617,-4.494850022
6618,-4.494850022
6619,-4.494850022
6620,-4.494850022
6621,-4.638272164
6622,-4.638272164
6623,-4.638272164
6624,-4.638272164
6625,-4.638272164
6626,-4.638272164
6627,-4.638272164
6628,-4.638272164
6629,-4.552841969
6630,-4.552841969
6631,-4.552841969
6632,-4.552841969
6633,-4.552841969
6634,-4.552841969
6635,-4.552841969
6636,-4.552841969
6637,-4.443697499
6638,-4.443697499
6639,-4.443697499
6640,-4.443697499
6641,-4.443697499
6642,-4.443697499
6643,-4.443697499
6644,-4.443697499
6645,-5
6646,-5
6647,-5
6648,-5
6649,-5
6650,-5
6651,-5
6652,-5
6653,-4.769551079
6654,-4.769551079
6655,-4.769551079
6656,-4.769551079
6657,-4.769551079
6658,-4.769551079
6659,-4.769551079
6660,-4.769551079
6661,-4.356547324
6662,-4.356547324
6663,-4.356547324
6664,-4.356547324
6665,-4.356547324
6666,-4.356547324
6667,-4.356547324
6668,-4.356547324
6669,-4.48148606
6670,-4.48148606
6671,-4.48148606
6672,-4.48148606
6673,-4.48148606
6674,-4.48148606
6675,-4.48148606
6676,-4.48148606
6677,-4.48148606
6678,-4.48148606
6679,-4.48148606
6680,-4.48148606
6681,-4.48148606
6682,-4.48148606
6683,-4.48148606
6684,-4.48148606
6685,-4.537602002
6686,-4.537602002
6687,-4.537602002
6688,-4.537602002
6689,-4.537602002
6690,-4.537602002
6691,-4.537602002
6692,-4.537602002
6693,-4.455931956
6694,-4.455931956
6695,-4.455931956
6696,-4.455931956
6697,-4.455931956
6698,-4.455931956
6699,-4.455931956
6700,-4.455931956
6701,-4.48148606
6702,-4.48148606
6703,-4.48148606
6704,-4.48148606
6705,-4.48148606
6706,-4.48148606
6707,-4.48148606
6708,-4.48148606
6709,-4.823908741
6710,-4.823908741
6711,-4.823908741
6712,-4.823908741
6713,-4.823908741
6714,-4.823908741
6715,-4.823908741
6716,-4.823908741
6717,-4.431798276
6718,-4.431798276
6719,-4.431798276
6720,-4.431798276
6721,-4.431798276
6722,-4.431798276
6723,-4.431798276
6724,-4.431798276
6725,-4.455931956
6726,-4.455931956
6727,-4.455931956
6728,-4.455931956
6729,-4.455931956
6730,-4.455931956
6731,-4.455931956
6732,-4.455931956
6733,-4.508638306
6734,-4.508638306
6735,-4.508638306
6736,-4.508638306
6737,-4.508638306
6738,-4.508638306
6739,-4.508638306
6740,-4.508638306
6741,-4.537602002
6742,-4.537602002
6743,-4.537602002
6744,-4.537602002
6745,-4.537602002
6746,-4.537602002
6747,-4.537602002
6748,-4.537602002
6749,-4.30980392
6750,-4.30980392
6751,-4.30980392
6752,-4.30980392
6753,-4.30980392
6754,-4.30980392
6755,-4.30980392
6756,-4.30980392
6757,-4.508638306
6758,-4.508638306
6759,-4.508638306
6760,-4.508638306
6761,-4.508638306
6762,-4.508638306
6763,-4.508638306
6764,-4.508638306
6765,-4.602059991
6766,-4.602059991
6767,-4.602059991
6768,-4.602059991
6769,-4.602059991
6770,-4.602059991
6771,-4.602059991
6772,-4.602059991
6773,-4.468521083
6774,-4.468521083
6775,-4.468521083
6776,-4.468521083
6777,-4.468521083
6778,-4.468521083
6779,-4.468521083
6780,-4.468521083
6781,-4.537602002
6782,-4.537602002
6783,-4.537602002
6784,-4.537602002
6785,-4.537602002
6786,-4.537602002
6787,-4.537602002
6788,-4.537602002
6789,-4.30980392
6790,-4.30980392
6791,-4.30980392
6792,-4.30980392
6793,-4.30980392
6794,-4.30980392
6795,-4.30980392
6796,-4.30980392
6797,-4.318758763
6798,-4.318758763
6799,-4.318758763
6800,-4.318758763
6801,-4.318758763
6802,-4.318758763
6803,-4.318758763
6804,-4.318758763
6805,-4.537602002
6806,-4.537602002
6807,-4.537602002
6808,-4.537602002
6809,-4.537602002
6810,-4.537602002
6811,-4.537602002
6812,-4.537602002
6813,-4.795880017
6814,-4.795880017
6815,-4.795880017
6816,-4.795880017
6817,-4.795880017
6818,-4.795880017
6819,-4.795880017
6820,-4.795880017
6821,-4.455931956
6822,-4.455931956
6823,-4.455931956
6824,-4.455931956
6825,-4.455931956
6826,-4.455931956
6827,-4.455931956
6828,-4.455931956
6829,-4.356547324
6830,-4.356547324
6831,-4.356547324
6832,-4.356547324
6833,-4.356547324
6834,-4.356547324
6835,-4.356547324
6836,-4.356547324
6837,-4.537602002
6838,-4.537602002
6839,-4.537602002
6840,-4.537602002
6841,-4.537602002
6842,-4.537602002
6843,-4.537602002
6844,-4.537602002
6845,-4.920818754
6846,-4.920818754
6847,-4.920818754
6848,-4.920818754
6849,-4.920818754
6850,-4.920818754
6851,-4.920818754
6852,-4.920818754
6853,-4.568636236
6854,-4.568636236
6855,-4.568636236
6856,-4.568636236
6857,-4.568636236
6858,-4.568636236
6859,-4.568636236
6860,-4.568636236
6861,-4.508638306
6862,-4.508638306
6863,-4.508638306
6864,-4.508638306
6865,-4.508638306
6866,-4.508638306
6867,-4.508638306
6868,-4.508638306
6869,-4.619788758
6870,-4.619788758
6871,-4.619788758
6872,-4.619788758
6873,-4.619788758
6874,-4.619788758
6875,-4.619788758
6876,-4.677780705
6877,-4.677780705
6878,-4.677780705
6879,-4.677780705
6880,-4.677780705
6881,-4.677780705
6882,-4.677780705
6883,-4.677780705
6884,-4.677780705
6885,-4.677780705
6886,-4.677780705
6887,-4.677780705
6888,-4.677780705
6889,-4.677780705
6890,-4.769551079
6891,-4.769551079
6892,-4.769551079
6893,-4.769551079
6894,-4.769551079
6895,-4.769551079
6896,-4.769551079
6897,-4.585026652
6898,-4.585026652
6899,-4.585026652
6900,-4.585026652
6901,-4.585026652
6902,-4.585026652
6903,-4.585026652
6904,-4.795880017
6905,-4.795880017
6906,-4.795880017
6907,-4.795880017
6908,-4.795880017
6909,-4.795880017
6910,-4.795880017
6911,-4.30980392
6912,-4.30980392
6913,-4.30980392
6914,-4.30980392
6915,-4.30980392
6916,-4.30980392
6917,-4.30980392
6918,-4.585026652
6919,-4.585026652
6920,-4.585026652
6921,-4.585026652
6922,-4.585026652
6923,-4.585026652
6924,-4.585026652
6925,-4.698970004
6926,-4.698970004
6927,-4.698970004
6928,-4.698970004
6929,-4.698970004
6930,-4.698970004
6931,-4.698970004
6932,-4.455931956
6933,-4.455931956
6934,-4.455931956
6935,-4.455931956
6936,-4.455931956
6937,-4.455931956
6938,-4.455931956
6939,-4.769551079
6940,-4.769551079
6941,-4.769551079
6942,-4.769551079
6943,-4.769551079
6944,-4.769551079
6945,-4.769551079
6946,-4.795880017
6947,-4.795880017
6948,-4.795880017
6949,-4.795880017
6950,-4.795880017
6951,-4.795880017
6952,-4.795880017
6953,-5.187086643
6954,-5.187086643
6955,-5.187086643
6956,-5.187086643
6957,-5.187086643
6958,-5.187086643
6959,-5.187086643
6960,-5.187086643
6961,-5.187086643
6962,-5.187086643
6963,-5.187086643
6964,-5.327902161
6965,-5.327902161
6966,-5.327902161
6967,-5.327902161
6968,-5.327902161
6969,-5.327902161
6970,-5.327902161
6971,-5.327902161
6972,-5.327902161
6973,-5.327902161
6974,-5.327902161
6975,-4.431798276
6976,-4.431798276
6977,-4.431798276
6978,-4.431798276
6979,-4.431798276
6980,-4.431798276
6981,-4.431798276
6982,-4.431798276
6983,-4.431798276
6984,-4.431798276
6985,-4.431798276
6986,-4.318758763
6987,-4.318758763
6988,-4.318758763
6989,-4.318758763
6990,-4.318758763
6991,-4.318758763
6992,-4.318758763
6993,-4.318758763
6994,-4.318758763
6995,-4.318758763
6996,-4.318758763
6997,-4.585026652
6998,-4.585026652
6999,-4.585026652
7000,-4.585026652
7001,-4.585026652
7002,-4.585026652
7003,-4.585026652
7004,-4.585026652
7005,-4.585026652
7006,-4.585026652
7007,-4.585026652
7008,-4.585026652
7009,-4.585026652
7010,-4.585026652
7011,-4.585026652
7012,-4.585026652
7013,-4.585026652
7014,-4.585026652
7015,-4.585026652
7016,-4.585026652
7017,-4.585026652
7018,-4.585026652
7019,-4.795880017
7020,-4.795880017
7021,-4.795880017
7022,-4.795880017
7023,-4.795880017
7024,-4.795880017
7025,-4.795880017
7026,-4.795880017
7027,-4.795880017
7028,-4.795880017
7029,-4.795880017
7030,-4.677780705
7031,-4.677780705
7032,-4.677780705
7033,-4.677780705
7034,-4.677780705
7035,-4.677780705
7036,-4.677780705
7037,-4.677780705
7038,-4.677780705
7039,-4.677780705
7040,-4.677780705
7041,-4.568636236
7042,-4.568636236
7043,-4.568636236
7044,-4.568636236
7045,-4.568636236
7046,-4.568636236
7047,-4.568636236
7048,-4.568636236
7049,-4.568636236
7050,-4.568636236
7051,-4.568636236
7052,-4.522878745
7053,-4.522878745
7054,-4.522878745
7055,-4.522878745
7056,-4.522878745
7057,-4.522878745
7058,-4.522878745
7059,-4.522878745
7060,-4.522878745
7061,-4.522878745
7062,-4.522878745
7063,-4.657577319
7064,-4.657577319
7065,-4.657577319
7066,-4.657577319
7067,-4.657577319
7068,-4.657577319
7069,-4.657577319
7070,-4.744727495
7071,-4.744727495
7072,-4.744727495
7073,-4.744727495
7074,-4.744727495
7075,-4.744727495
7076,-4.744727495
7077,-4.508638306
7078,-4.508638306
7079,-4.508638306
7080,-4.508638306
7081,-4.508638306
7082,-4.508638306
7083,-4.508638306
7084,-4.823908741
7085,-4.823908741
7086,-4.823908741
7087,-4.823908741
7088,-4.823908741
7089,-4.823908741
7090,-4.823908741
7091,-4.795880017
7092,-4.795880017
7093,-4.795880017
7094,-4.795880017
7095,-4.795880017
7096,-4.795880017
7097,-4.795880017
7098,-4.920818754
7099,-4.920818754
7100,-4.920818754
7101,-4.920818754
7102,-4.920818754
7103,-4.920818754
7104,-4.920818754
7105,-4.769551079
7106,-4.769551079
7107,-4.769551079
7108,-4.769551079
7109,-4.769551079
7110,-4.769551079
7111,-4.769551079
7112,-4.327902142
7113,-4.327902142
7114,-4.327902142
7115,-4.327902142
7116,-4.327902142
7117,-4.327902142
7118,-4.327902142
7119,-4.698970004
7120,-4.698970004
7121,-4.698970004
7122,-4.698970004
7123,-4.698970004
7124,-4.698970004
7125,-4.698970004
7126,-4.346787486
7127,-4.346787486
7128,-4.346787486
7129,-4.346787486
7130,-4.346787486
7131,-4.346787486
7132,-4.346787486
7133,-5.207608325
7134,-5.207608325
7135,-5.207608325
7136,-5.207608325
7137,-5.207608325
7138,-5.207608325
7139,-5.207608325
7140,-5.207608325
7141,-5.207608325
7142,-5.207608325
7143,-5.207608325
7144,-5.207608325
7145,-5
7146,-5
7147,-5
7148,-5
7149,-5
7150,-5
7151,-5
7152,-5
7153,-5
7154,-5
7155,-5
7156,-5
7157,-4.494850022
7158,-4.494850022
7159,-4.494850022
7160,-4.494850022
7161,-4.494850022
7162,-4.494850022
7163,-4.494850022
7164,-4.494850022
7165,-4.494850022
7166,-4.494850022
7167,-4.494850022
7168,-4.494850022
